Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:16:25.0190;17937;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7694;ReceivingData
Sample;2021-01-26 09:16:25.1187;17943;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7494;ReceivingData
Sample;2021-01-26 09:16:25.1427;17944;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7099;ReceivingData
Sample;2021-01-26 09:16:25.2434;17951;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6789;ReceivingData
Sample;2021-01-26 09:16:25.2534;17952;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6013;ReceivingData
Sample;2021-01-26 09:16:25.2783;17953;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4866;ReceivingData
Sample;2021-01-26 09:16:25.3701;17960;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4623;ReceivingData
Sample;2021-01-26 09:16:25.3830;17961;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4157;ReceivingData
Sample;2021-01-26 09:16:25.4860;17968;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2785;ReceivingData
Sample;2021-01-26 09:16:25.5169;17969;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2420;ReceivingData
Sample;2021-01-26 09:16:25.6183;17976;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2202;ReceivingData
Sample;2021-01-26 09:16:25.6232;17977;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1840;ReceivingData
Sample;2021-01-26 09:16:25.7778;17988;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1841;ReceivingData
Sample;2021-01-26 09:16:25.7888;17989;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1442;ReceivingData
Sample;2021-01-26 09:16:25.8836;17996;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1432;ReceivingData
Sample;2021-01-26 09:16:25.9055;17997;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1157;ReceivingData
Sample;2021-01-26 09:16:26.0102;18005;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0758;ReceivingData
Sample;2021-01-26 09:16:26.0152;18006;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0747;ReceivingData
Sample;2021-01-26 09:16:26.1470;18015;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0701;ReceivingData
Sample;2021-01-26 09:16:26.1560;18016;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0570;ReceivingData
Sample;2021-01-26 09:16:26.1730;18017;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0574;ReceivingData
Sample;2021-01-26 09:16:26.2647;18023;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0588;ReceivingData
Sample;2021-01-26 09:16:26.2807;18024;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0561;ReceivingData
Sample;2021-01-26 09:16:26.3844;18032;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0438;ReceivingData
Sample;2021-01-26 09:16:26.4053;18033;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0510;ReceivingData
Sample;2021-01-26 09:16:26.5180;18043;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0607;ReceivingData
Sample;2021-01-26 09:16:26.5460;18044;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0675;ReceivingData
Sample;2021-01-26 09:16:26.6676;18052;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1048;ReceivingData
Sample;2021-01-26 09:16:26.6826;18053;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1249;ReceivingData
Sample;2021-01-26 09:16:26.7863;18061;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1402;ReceivingData
Sample;2021-01-26 09:16:26.8083;18062;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2023;ReceivingData
Sample;2021-01-26 09:16:26.9150;18070;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2120;ReceivingData
Sample;2021-01-26 09:16:26.9249;18071;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2788;ReceivingData
Sample;2021-01-26 09:16:27.0177;18077;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3523;ReceivingData
Sample;2021-01-26 09:16:27.0347;18078;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4057;ReceivingData
Sample;2021-01-26 09:16:27.1483;18087;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4590;ReceivingData
Sample;2021-01-26 09:16:27.1673;18088;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5155;ReceivingData
Sample;2021-01-26 09:16:27.1813;18089;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4551;ReceivingData
Sample;2021-01-26 09:16:27.2880;18097;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4983;ReceivingData
Sample;2021-01-26 09:16:27.3189;18098;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5025;ReceivingData
Sample;2021-01-26 09:16:27.4186;18107;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5771;ReceivingData
Sample;2021-01-26 09:16:27.4456;18108;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6597;ReceivingData
Sample;2021-01-26 09:16:27.5747;18118;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6551;ReceivingData
Sample;2021-01-26 09:16:27.5857;18119;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6144;ReceivingData
Sample;2021-01-26 09:16:27.6730;18124;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5696;ReceivingData
Sample;2021-01-26 09:16:27.6849;18125;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4933;ReceivingData
Sample;2021-01-26 09:16:27.8076;18135;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4761;ReceivingData
Sample;2021-01-26 09:16:27.8206;18136;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4115;ReceivingData
Sample;2021-01-26 09:16:27.9293;18144;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4083;ReceivingData
Sample;2021-01-26 09:16:27.9473;18145;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3710;ReceivingData
Sample;2021-01-26 09:16:28.0520;18153;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3260;ReceivingData
Sample;2021-01-26 09:16:28.0739;18154;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3087;ReceivingData
Sample;2021-01-26 09:16:28.0849;18155;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2848;ReceivingData
Sample;2021-01-26 09:16:28.1866;18162;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2876;ReceivingData
Sample;2021-01-26 09:16:28.2145;18163;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2881;ReceivingData
Sample;2021-01-26 09:16:28.3053;18169;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3059;ReceivingData
Sample;2021-01-26 09:16:28.3163;18170;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2945;ReceivingData
Sample;2021-01-26 09:16:28.4370;18178;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2816;ReceivingData
Sample;2021-01-26 09:16:28.4489;18179;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2797;ReceivingData
Sample;2021-01-26 09:16:28.5546;18187;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2950;ReceivingData
Sample;2021-01-26 09:16:28.5706;18188;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3017;ReceivingData
Sample;2021-01-26 09:16:28.6889;18197;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3302;ReceivingData
Sample;2021-01-26 09:16:28.7079;18198;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2795;ReceivingData
Sample;2021-01-26 09:16:28.8096;18206;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2326;ReceivingData
Sample;2021-01-26 09:16:28.8126;18207;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2138;ReceivingData
Sample;2021-01-26 09:16:28.9522;18216;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2258;ReceivingData
Sample;2021-01-26 09:16:28.9552;18217;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2094;ReceivingData
Sample;2021-01-26 09:16:29.0863;18226;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2409;ReceivingData
Sample;2021-01-26 09:16:29.1053;18227;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2503;ReceivingData
Sample;2021-01-26 09:16:29.1183;18228;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2329;ReceivingData
Sample;2021-01-26 09:16:29.2140;18235;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2084;ReceivingData
Sample;2021-01-26 09:16:29.2240;18236;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2088;ReceivingData
Sample;2021-01-26 09:16:29.3476;18245;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2067;ReceivingData
Sample;2021-01-26 09:16:29.3696;18246;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2077;ReceivingData
Sample;2021-01-26 09:16:29.4495;18252;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2189;ReceivingData
Sample;2021-01-26 09:16:29.4703;18253;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2343;ReceivingData
Sample;2021-01-26 09:16:29.6050;18263;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2475;ReceivingData
Sample;2021-01-26 09:16:29.6119;18264;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2422;ReceivingData
Sample;2021-01-26 09:16:29.7187;18272;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1259;ReceivingData
Sample;2021-01-26 09:16:29.7217;18273;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0737;ReceivingData
Sample;2021-01-26 09:16:29.8353;18281;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0714;ReceivingData
Sample;2021-01-26 09:16:29.8423;18282;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0710;ReceivingData
Sample;2021-01-26 09:16:29.9820;18292;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0750;ReceivingData
Sample;2021-01-26 09:16:30.0029;18293;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0649;ReceivingData
Sample;2021-01-26 09:16:30.0169;18294;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0573;ReceivingData
Sample;2021-01-26 09:16:30.0853;18300;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0545;ReceivingData
Sample;2021-01-26 09:16:30.1102;18301;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0535;ReceivingData
Sample;2021-01-26 09:16:30.2189;18309;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0609;ReceivingData
Sample;2021-01-26 09:16:30.2419;18310;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0590;ReceivingData
Sample;2021-01-26 09:16:30.3726;18318;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0615;ReceivingData
Sample;2021-01-26 09:16:30.3806;18319;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0626;ReceivingData
Sample;2021-01-26 09:16:30.5083;18329;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0583;ReceivingData
Sample;2021-01-26 09:16:30.5182;18330;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0557;ReceivingData
Sample;2021-01-26 09:16:30.6040;18336;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0449;ReceivingData
Sample;2021-01-26 09:16:30.6130;18337;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.0507;ReceivingData
Sample;2021-01-26 09:16:30.7242;18345;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.1201;ReceivingData
Sample;2021-01-26 09:16:30.7422;18346;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2772;ReceivingData
Sample;2021-01-26 09:16:30.8515;18354;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3082;ReceivingData
Sample;2021-01-26 09:16:30.8810;18355;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2694;ReceivingData
Sample;2021-01-26 09:16:30.9777;18363;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2627;ReceivingData
Sample;2021-01-26 09:16:30.9837;18364;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2677;ReceivingData
Sample;2021-01-26 09:16:31.0127;18365;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2582;ReceivingData
Sample;2021-01-26 09:16:31.1154;18372;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2745;ReceivingData
Sample;2021-01-26 09:16:31.1184;18373;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2872;ReceivingData
Sample;2021-01-26 09:16:31.2530;18382;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2919;ReceivingData
Sample;2021-01-26 09:16:31.2650;18383;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2921;ReceivingData
Sample;2021-01-26 09:16:31.3767;18390;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3169;ReceivingData
Sample;2021-01-26 09:16:31.3876;18391;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2968;ReceivingData
Sample;2021-01-26 09:16:31.5083;18400;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3089;ReceivingData
Sample;2021-01-26 09:16:31.5183;18401;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3657;ReceivingData
Sample;2021-01-26 09:16:31.6220;18410;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3915;ReceivingData
Sample;2021-01-26 09:16:31.6480;18411;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4181;ReceivingData
Sample;2021-01-26 09:16:31.7517;18419;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4350;ReceivingData
Sample;2021-01-26 09:16:31.7537;18420;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3568;ReceivingData
Sample;2021-01-26 09:16:31.8798;18428;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3669;ReceivingData
Sample;2021-01-26 09:16:31.8988;18429;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3485;ReceivingData
Sample;2021-01-26 09:16:31.9148;18430;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3182;ReceivingData
Sample;2021-01-26 09:16:32.0181;18439;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2863;ReceivingData
Sample;2021-01-26 09:16:32.0460;18440;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2460;ReceivingData
Sample;2021-01-26 09:16:32.1467;18448;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2198;ReceivingData
Sample;2021-01-26 09:16:32.1587;18449;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2250;ReceivingData
Sample;2021-01-26 09:16:32.2782;18457;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2123;ReceivingData
Sample;2021-01-26 09:16:32.2832;18458;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2188;ReceivingData
Sample;2021-01-26 09:16:32.4049;18466;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2170;ReceivingData
Sample;2021-01-26 09:16:32.4169;18467;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2189;ReceivingData
Sample;2021-01-26 09:16:32.5516;18477;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2330;ReceivingData
Sample;2021-01-26 09:16:32.5546;18478;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2120;ReceivingData
Sample;2021-01-26 09:16:32.6668;18485;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2348;ReceivingData
Sample;2021-01-26 09:16:32.6803;18486;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2075;ReceivingData
Sample;2021-01-26 09:16:32.7900;18493;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2083;ReceivingData
Sample;2021-01-26 09:16:32.8139;18494;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3135;ReceivingData
Sample;2021-01-26 09:16:32.9406;18503;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4117;ReceivingData
Sample;2021-01-26 09:16:32.9516;18504;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5077;ReceivingData
Sample;2021-01-26 09:16:32.9635;18505;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5605;ReceivingData
Sample;2021-01-26 09:16:33.0483;18512;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5901;ReceivingData
Sample;2021-01-26 09:16:33.0712;18513;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6782;ReceivingData
Sample;2021-01-26 09:16:33.1819;18521;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6758;ReceivingData
Sample;2021-01-26 09:16:33.1849;18522;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6865;ReceivingData
Sample;2021-01-26 09:16:33.2797;18528;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6960;ReceivingData
Sample;2021-01-26 09:16:33.2957;18529;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6914;ReceivingData
Sample;2021-01-26 09:16:33.4223;18539;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7391;ReceivingData
Sample;2021-01-26 09:16:33.4482;18540;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7258;ReceivingData
Sample;2021-01-26 09:16:33.5519;18547;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6915;ReceivingData
Sample;2021-01-26 09:16:33.5539;18548;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6923;ReceivingData
Sample;2021-01-26 09:16:33.6652;18555;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7263;ReceivingData
Sample;2021-01-26 09:16:33.6792;18556;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7073;ReceivingData
Sample;2021-01-26 09:16:33.8058;18565;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6770;ReceivingData
Sample;2021-01-26 09:16:33.8188;18566;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6361;ReceivingData
Sample;2021-01-26 09:16:33.8228;18567;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5944;ReceivingData
Sample;2021-01-26 09:16:33.9504;18576;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5466;ReceivingData
Sample;2021-01-26 09:16:33.9554;18577;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5462;ReceivingData
Sample;2021-01-26 09:16:34.0482;18583;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5684;ReceivingData
Sample;2021-01-26 09:16:34.0691;18584;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5528;ReceivingData
Sample;2021-01-26 09:16:34.2043;18594;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5463;ReceivingData
Sample;2021-01-26 09:16:34.2193;18595;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6128;ReceivingData
Sample;2021-01-26 09:16:34.3180;18602;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6279;ReceivingData
Sample;2021-01-26 09:16:34.3280;18603;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6301;ReceivingData
Sample;2021-01-26 09:16:34.4556;18612;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6971;ReceivingData
Sample;2021-01-26 09:16:34.4746;18613;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7125;ReceivingData
Sample;2021-01-26 09:16:34.5843;18621;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7159;ReceivingData
Sample;2021-01-26 09:16:34.5873;18622;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7553;ReceivingData
Sample;2021-01-26 09:16:34.7059;18628;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7421;ReceivingData
Sample;2021-01-26 09:16:34.7169;18629;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7669;ReceivingData
Sample;2021-01-26 09:16:34.8346;18637;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8032;ReceivingData
Sample;2021-01-26 09:16:34.8426;18638;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8067;ReceivingData
Sample;2021-01-26 09:16:34.8536;18639;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8450;ReceivingData
Sample;2021-01-26 09:16:34.9812;18648;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8721;ReceivingData
Sample;2021-01-26 09:16:35.0021;18649;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9142;ReceivingData
Sample;2021-01-26 09:16:35.0819;18654;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9258;ReceivingData
Sample;2021-01-26 09:16:35.0969;18655;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9341;ReceivingData
Sample;2021-01-26 09:16:35.2178;18664;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9391;ReceivingData
Sample;2021-01-26 09:16:35.2467;18665;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9435;ReceivingData
Sample;2021-01-26 09:16:35.3315;18671;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9365;ReceivingData
Sample;2021-01-26 09:16:35.3405;18672;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9238;ReceivingData
Sample;2021-01-26 09:16:35.4721;18682;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9182;ReceivingData
Sample;2021-01-26 09:16:35.4851;18683;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9339;ReceivingData
Sample;2021-01-26 09:16:35.6013;18690;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9362;ReceivingData
Sample;2021-01-26 09:16:35.6093;18691;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9445;ReceivingData
Sample;2021-01-26 09:16:35.7495;18701;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9522;ReceivingData
Sample;2021-01-26 09:16:35.7754;18702;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9548;ReceivingData
Sample;2021-01-26 09:16:35.7854;18703;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9505;ReceivingData
Sample;2021-01-26 09:16:35.8697;18709;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9548;ReceivingData
Sample;2021-01-26 09:16:35.8847;18710;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9498;ReceivingData
Sample;2021-01-26 09:16:36.0129;18719;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9365;ReceivingData
Sample;2021-01-26 09:16:36.0219;18720;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9254;ReceivingData
Sample;2021-01-26 09:16:36.1117;18725;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9180;ReceivingData
Sample;2021-01-26 09:16:36.1177;18726;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9083;ReceivingData
Sample;2021-01-26 09:16:36.2463;18734;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8825;ReceivingData
Sample;2021-01-26 09:16:36.2493;18735;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8897;ReceivingData
Sample;2021-01-26 09:16:36.3550;18744;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8995;ReceivingData
Sample;2021-01-26 09:16:36.3810;18745;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9190;ReceivingData
Sample;2021-01-26 09:16:36.4947;18753;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.9151;ReceivingData
Sample;2021-01-26 09:16:36.5146;18754;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8977;ReceivingData
Sample;2021-01-26 09:16:36.6139;18761;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8955;ReceivingData
Sample;2021-01-26 09:16:36.6359;18762;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8710;ReceivingData
Sample;2021-01-26 09:16:36.7451;18770;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8423;ReceivingData
Sample;2021-01-26 09:16:36.7541;18771;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8402;ReceivingData
Sample;2021-01-26 09:16:36.7700;18772;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8472;ReceivingData
Sample;2021-01-26 09:16:36.8857;18781;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.8155;ReceivingData
Sample;2021-01-26 09:16:36.9047;18782;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7379;ReceivingData
Sample;2021-01-26 09:16:37.0025;18789;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7108;ReceivingData
Sample;2021-01-26 09:16:37.0094;18790;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6731;ReceivingData
Sample;2021-01-26 09:16:37.1152;18797;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6777;ReceivingData
Sample;2021-01-26 09:16:37.1361;18798;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7169;ReceivingData
Sample;2021-01-26 09:16:37.2464;18806;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7666;ReceivingData
Sample;2021-01-26 09:16:37.2693;18807;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7433;ReceivingData
Sample;2021-01-26 09:16:37.3696;18814;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.7031;ReceivingData
Sample;2021-01-26 09:16:37.3746;18815;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6773;ReceivingData
Sample;2021-01-26 09:16:37.5362;18825;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6688;ReceivingData
Sample;2021-01-26 09:16:37.5462;18826;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6503;ReceivingData
Sample;2021-01-26 09:16:37.6390;18832;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6355;ReceivingData
Sample;2021-01-26 09:16:37.6489;18833;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.6100;ReceivingData
Sample;2021-01-26 09:16:37.6519;18834;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5805;ReceivingData
Sample;2021-01-26 09:16:37.7556;18840;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.5030;ReceivingData
Sample;2021-01-26 09:16:37.7726;18841;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.4407;ReceivingData
Sample;2021-01-26 09:16:37.8803;18849;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3812;ReceivingData
Sample;2021-01-26 09:16:37.9013;18850;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.3477;ReceivingData
Sample;2021-01-26 09:16:38.0439;18860;1dfb3b79560eaefd9cba4bbe1845a517;anonymous;0.2516;ReceivingData
